8531.00114;117.1869965
8532.965702;120.6380005
8534.930716;116.1809998
8536.896183;116.2740021
8538.862102;117.387001
8540.828474;117.564003
8542.795299;116.8040009
8544.762577;115.0630035
8546.730308;116.2789993
8548.698492;119.5250015
8550.667129;117.4140015
8552.636219;115.0419998
8554.605763;116.8470001
8556.575761;117.5080032
8558.546212;115.0800018
8560.517117;117.5469971
8562.488476;115.586998
8564.460289;115.0670013
8566.432556;117.8759995
8568.405277;115.1119995
8570.378452;119.2480011
8572.352082;118.6620026
8574.326166;117.3190002
8576.300705;116.4919968
8578.275699;116.0960007
8580.251147;117.6050034
8582.227051;117.9380035
8584.203409;115.8209991
8586.180222;115.310997
8588.157491;115.4300003
8590.135215;113.9649963
8592.113395;112.6780014
8594.09203;115.4589996
8596.07112;114.2409973
8598.050667;113.1589966
8600.030669;113.0719986
8602.011127;112.9960022
8603.992041;113.4540024
8605.973412;113.473999
8607.955239;113.5759964
8609.937522;109.6989975
8611.920261;109.2949982
8613.903458;113.4059982
8615.887111;112.1910019
8617.87122;113.947998
8619.855787;113.2040024
8621.840811;113.8389969
8623.826292;116.1330032
8625.81223;115.9540024
8627.798625;111.9410019
8629.785478;113.5370026
8631.772788;111.1019974
8633.760556;111.7939987
8635.748782;113.0199966
8637.737465;112.2910004
8639.726607;113.9089966
8641.716206;112.9069977
8643.706264;113.9720001
8645.69678;112.2720032
8647.687755;110.1949997
8649.679188;109.3789978
8651.671079;107.1449966
8653.66343;110.2939987
8655.656239;114.2649994
8657.649507;114.1289978
8659.643234;113.2519989
8661.63742;114.5889969
8663.632065;115.1920013
8665.62717;114.1750031
8667.622734;116.7300034
8669.618758;113.5680008
8671.615241;109.9860001
8673.612184;111.4789963
8675.609587;112.0400009
8677.60745;110.5199966
8679.605773;113.5569992
8681.604556;113.4290009
8683.6038;112.6559982
8685.603503;113.5619965
8687.603668;112.0059967
8689.604293;113.3649979
8691.605379;107.4990005
8693.606925;109.7890015
8695.608933;111.9150009
8697.611401;108.1309967
8699.614331;111.1760025
8701.617722;113.5130005
8703.621574;113.1910019
8705.625887;111.4570007
8707.630663;112.4580002
8709.6359;114.487999
8711.641598;112.5820007
8713.647759;117.9089966
8715.654381;116.5169983
8717.661466;114.2350006
8719.669013;113.4649963
8721.677022;112.7630005
8723.685494;112.3710022
8725.694428;113.3509979
8727.703824;111.4489975
8729.713684;111.4240036
8731.724006;111.5800018
8733.734791;110.1760025
8735.74604;109.6289978
8737.757751;107.0830002
8739.769926;110.185997
8741.782564;111.1549988
8743.795666;107.3899994
8745.809231;105.3919983
8747.82326;109.6240005
8749.837752;104.5579987
8751.852709;108.098999
8753.868129;108.2829971
8755.884014;106.4720001
8757.900363;106.9469986
8759.917176;105.9280014
8761.934454;109.4150009
8763.952196;111.776001
8765.970403;108.6780014
8767.989075;106.1589966
8770.008211;108.9260025
8772.027813;112.1429977
8774.04788;110.2089996
8776.068411;106.2040024
8778.089408;107.8339996
8780.110871;109.5770035
8782.132799;108.0419998
8784.155193;109.1309967
8786.178052;107.6800003
8788.201377;108.2590027
8790.225168;111.348999
8792.249425;112.3050003
8794.274149;110.4509964
8796.299338;110.5830002
8798.324994;109.1999969
8800.351117;107.8860016
8802.377706;107.7139969
8804.404762;104.9869995
8806.432284;100.2710037
8808.460274;99.18900299
8810.48873;96.09320068
8812.517654;98.98239899
8814.547044;100.0370026
8816.576903;102.038002
8818.607228;107.2229996
8820.638021;107.9110031
8822.669282;104.4840012
8824.701011;110.2979965
8826.733207;109.5240021
8828.765872;114.1949997
8830.799004;120.723999
8832.832605;103.5650024
8834.866674;109.3219986
8836.901211;107.2109985
8838.936217;109.1350021
8840.971692;111.3679962
8843.007635;107.4649963
8845.044048;105.0110016
8847.080929;101.6200027
8849.118279;99.03050232
8851.156098;95.1894989
8853.194387;88.00279999
8855.233145;82.09190369
8857.272373;85.67430115
8859.31207;90.73269653
8861.352237;89.73419952
8863.392873;97.18479919
8865.43398;105.1589966
8867.475557;105.8119965
8869.517603;108.1409988
8871.56012;108.2180023
8873.603108;107.125
8875.646566;109.5279999
8877.690494;109.6350021
8879.734893;106.4069977
8881.779763;109.3840027
8883.825104;113.4410019
8885.870916;112.3209991
8887.917199;112.4499969
8889.963953;114.3170013
8892.011179;114.6589966
8894.058876;112.7099991
8896.107044;110.5059967
8898.155684;110.3050003
8900.204796;110.1100006
8902.25438;108.310997
8904.304436;108.1119995
8906.354964;113.3880005
8908.405964;113.6470032
8910.457436;110.7659988
8912.509381;107.4440002
8914.561799;108.1869965
8916.614689;113.0680008
8918.668052;113.7210007
8920.721887;104.5759964
8922.776196;113.8389969
8924.830978;112.5479965
8926.886232;106.7369995
8928.941961;108.737999
8930.998162;108.2699966
8933.054837;113.6050034
8935.111986;109.9729996
8937.169609;110.4100037
8939.227705;112.8860016
8941.286275;112.2170029
8943.345319;112.189003
8945.404838;106.4250031
8947.464831;106.5910034
8949.525298;109.5559998
8951.586239;111.5329971
8953.647655;113.5940018
8955.709546;115.927002
8957.771912;107.3679962
8959.834753;109.8830032
8961.898069;114.4459991
8963.961859;109.3130035
8966.026126;102.6579971
8968.090867;110.5559998
8970.156084;104.4089966
8972.221777;101.4570007
8974.287945;99.71250153
8976.354589;94.77510071
8978.421709;90.39070129
8980.489305;92.71800232
8982.557377;90.91680145
8984.625926;98.56620026
8986.69495;100.2040024
8988.764452;101.2040024
8990.83443;107.9970016
8992.904884;110.0820007
8994.975815;109.4670029
8997.047223;105.6819992
8999.119109;107.3209991
9001.191471;105.7399979
9003.264311;103.0390015
9005.337628;114.2220001
9007.411422;105.375
9009.485694;106.1490021
9011.560443;108.6650009
9013.635671;106.5230026
9015.711376;105.5110016
9017.787559;111.697998
9019.864221;110.8820038
9021.94136;110.1589966
9024.018978;110.2009964
9026.097075;112.3639984
9028.17565;114.3659973
9030.254703;111.1760025
9032.334236;111.6709976
9034.414247;112.1190033
9036.494737;109.2210007
9038.575707;111.9309998
9040.657155;118.1100006
9042.739083;112.3059998
9044.82149;113.7099991
9046.904377;112.5630035
9048.987744;115.1729965
9051.07159;117.9329987
9053.155916;116.5350037
9055.240723;114.6070023
9057.326009;109.314003
9059.411775;115.2789993
9061.498022;113.7990036
9063.58475;108.3089981
9065.671957;109.6740036
9067.759646;113.4000015
9069.847815;112.8010025
9071.936465;114.125
9074.025596;115.0839996
9076.115208;113.276001
9078.205302;110.3239975
9080.295876;110.3410034
9082.386933;112.0410004
9084.47847;108.5250015
9086.57049;109.8300018
9088.662991;112.3099976
9090.755974;110.7559967
9092.849439;110.2409973
9094.943386;109.5920029
9097.037815;109.913002
9099.132726;112.1439972
9101.22812;112.0130005
9103.323997;111.8830032
9105.420356;119.1230011
9107.517198;116.4720001
9109.614523;115.3600006
9111.71233;115.7610016
9113.810621;116.4329987
9115.909395;115.5719986
9118.008653;111.8899994
9120.108394;113.4919968
9122.208618;115.0439987
9124.309326;114.3700027
9126.410518;112.0849991
9128.512193;109.5670013
9130.614353;107.7580032
9132.716997;107.6439972
9134.820125;116.5329971
9136.923737;114.2030029
9139.027833;111.9540024
9141.132415;116.4199982
9143.237481;110.0289993
9145.343031;115.6480026
9147.449067;112.564003
9149.555587;112.4789963
9151.662593;114.9980011
9153.770084;114.3450012
9155.87806;113.7750015
9157.986521;114.0169983
9160.095468;116.3249969
9162.204901;114.4240036
9164.31482;114.064003
9166.425224;116.9469986
9168.536115;114.7799988
9170.647491;119.3170013
9172.759354;113.4899979
9174.871703;116.0230026
9176.984538;117.7890015
9179.097861;111.5
9181.211669;114.0230026
9183.325965;112.5510025
9185.440747;112.9599991
9187.556017;113.7080002
9189.671773;111.663002
9191.788017;108.6210022
9193.904748;109.1610031
9196.021967;107.4690018
9198.139673;111.5009995
9200.257866;111.1539993
9202.376548;109.8679962
9204.495718;110.1470032
9206.615375;104.6650009
9208.735521;106.2519989
9210.856154;106.2529984
9212.977277;106.2539978
9215.098887;106.2549973
9217.220987;106.2549973
9219.343575;106.2559967
9221.466651;106.2570038
